177118, 177462, 344, 38
177118, 177470, 352, 57
178561, 178879, 318, 36
178561, 178906, 345, 48
178564, 178932, 368, 55
182400, 182637, 237, 62
182400, 182649, 249, 55
182403, 182649, 246, 43
28800, 29212, 412, 48
30479, 30735, 256, 55
30958, 31166, 208, 50
31201, 31570, 369, 50
32399, 32665, 266, 52
32879, 33088, 209, 48
33122, 33335, 213, 48
33363, 33592, 229, 48
34323, 34557, 234, 55
34796, 35007, 211, 50
35041, 35405, 364, 50
36480, 36892, 412, 48
38159, 38415, 256, 55
38638, 38846, 208, 50
38881, 39250, 369, 50
40079, 40345, 266, 52
40559, 40768, 209, 48
40802, 41015, 213, 48
41043, 41272, 229, 48
42003, 42237, 234, 55
42476, 42687, 211, 50
42721, 43085, 364, 50
44160, 44572, 412, 48
45839, 46095, 256, 55
46318, 46526, 208, 50
46561, 46930, 369, 50
47759, 48025, 266, 52
48239, 48448, 209, 48
48482, 48695, 213, 48
48723, 48952, 229, 48
49683, 49917, 234, 55
50156, 50367, 211, 50
50401, 50765, 364, 50
51840, 52252, 412, 48
53519, 53775, 256, 55
53998, 54206, 208, 50
54241, 54610, 369, 50
55439, 55705, 266, 52
55919, 56128, 209, 48
56162, 56375, 213, 48
56403, 56632, 229, 48
57363, 57597, 234, 55
57836, 58047, 211, 50
58081, 58445, 364, 50
86400, 86812, 412, 48
88079, 88335, 256, 55
88558, 88766, 208, 50
88801, 89170, 369, 50
89999, 90265, 266, 52
90479, 90688, 209, 48
90722, 90935, 213, 48
90963, 91192, 229, 48
91923, 92157, 234, 55
92396, 92607, 211, 50
92641, 93005, 364, 50
94080, 94492, 412, 48
95759, 96015, 256, 55
96238, 96446, 208, 50
96481, 96850, 369, 50
97679, 97945, 266, 52
98159, 98368, 209, 48
98402, 98615, 213, 48
98643, 98872, 229, 48
99603, 99837, 234, 55
100076, 100287, 211, 50
100321, 100685, 364, 50
101760, 102172, 412, 48
103439, 103695, 256, 55
103918, 104126, 208, 50
104161, 104530, 369, 50
105359, 105625, 266, 52
105839, 106048, 209, 48
106082, 106295, 213, 48
106323, 106552, 229, 48
107283, 107517, 234, 55
107756, 107967, 211, 50
108001, 108365, 364, 50
109440, 109852, 412, 48
111119, 111375, 256, 55
111598, 111806, 208, 50
111841, 112210, 369, 50
113039, 113305, 266, 52
113519, 113728, 209, 48
113762, 113975, 213, 48
114003, 114232, 229, 48
114963, 115197, 234, 55
115436, 115647, 211, 50
115681, 116045, 364, 50
117120, 117532, 412, 48
118799, 119055, 256, 55
119278, 119486, 208, 50
119521, 119890, 369, 50
120719, 120985, 266, 52
121199, 121408, 209, 48
121442, 121655, 213, 48
121683, 121912, 229, 48
122643, 122877, 234, 55
123116, 123327, 211, 50
123361, 123725, 364, 50
124800, 125212, 412, 48
126479, 126735, 256, 55
126958, 127166, 208, 50
127201, 127570, 369, 50
128399, 128665, 266, 52
128879, 129088, 209, 48
129122, 129335, 213, 48
129363, 129592, 229, 48
130323, 130557, 234, 55
130796, 131007, 211, 50
131041, 131405, 364, 50
132480, 132892, 412, 48
134159, 134415, 256, 55
134638, 134846, 208, 50
134881, 135250, 369, 50
136079, 136345, 266, 52
136559, 136768, 209, 48
136802, 137015, 213, 48
137043, 137272, 229, 48
138003, 138237, 234, 55
138476, 138687, 211, 50
138721, 139085, 364, 50
140160, 140572, 412, 48
141839, 142095, 256, 55
142318, 142526, 208, 50
142561, 142930, 369, 50
143759, 144025, 266, 52
144239, 144448, 209, 48
144482, 144695, 213, 48
144723, 144952, 229, 48
145683, 145917, 234, 55
146156, 146367, 211, 50
146401, 146765, 364, 50
147840, 148252, 412, 48
149519, 149775, 256, 55
149998, 150206, 208, 50
150241, 150610, 369, 50
151439, 151705, 266, 52
151919, 152128, 209, 48
152162, 152375, 213, 48
152403, 152632, 229, 48
153363, 153597, 234, 55
153836, 154047, 211, 50
154081, 154445, 364, 50
155520, 155932, 412, 48
157199, 157455, 256, 55
157678, 157886, 208, 50
157921, 158290, 369, 50
159119, 159385, 266, 52
159599, 159808, 209, 48
159842, 160055, 213, 48
160083, 160312, 229, 48
161043, 161277, 234, 55
161516, 161727, 211, 50
161761, 162125, 364, 50
163200, 163612, 412, 48
164879, 165135, 256, 55
165358, 165566, 208, 50
165601, 165970, 369, 50
166799, 167065, 266, 52
167279, 167488, 209, 48
167522, 167735, 213, 48
167763, 167992, 229, 48
168723, 168957, 234, 55
169196, 169407, 211, 50
169441, 169805, 364, 50
170880, 171292, 412, 48
172559, 172815, 256, 55
173038, 173246, 208, 50
173281, 173650, 369, 50
174479, 174745, 266, 52
174959, 175168, 209, 48
175202, 175415, 213, 48
175443, 175672, 229, 48
176403, 176637, 234, 55
176876, 177087, 211, 50
177121, 177485, 364, 50
178560, 178972, 412, 48
182402, 182636, 234, 55
